7.26962,-4.53029,2
6.913710000000001,-6.29131,2
4.69076,-7.3512,2
5.68588,-7.3700800000000015,2
6.9003,-6.587439999999999,2
3.99434,-7.08914,2
4.87134,-7.338660000000001,2
4.85762,-5.9602900000000005,3
5.3955,-5.8101,3
5.83355,-5.50155,3
5.94699,-4.85725,3
4.44459,-5.7848,3
4.91831,-5.90327,3
5.76483,-4.49612,3
4.09512,-5.28129,3
4.33246,-4.27737,3
5.92283,-4.9191699999999985,3
5.50317,-4.19197,3
4.88821,-5.9109,3
4.93675,-5.9638800000000005,3
5.262580000000002,-5.8800300000000005,3
4.09158,-4.85692,3
5.68313,-5.678,3
5.3308800000000005,-5.8403800000000015,3
4.93771,-5.95671,3
5.84426,-5.47416,3
4.60593,-4.1332900000000015,3
5.22008,-4.1197300000000014,3
4.74517,-5.89842,3
5.69653,-4.39604,3
5.40381,-4.16153,3
4.63735,-4.1116199999999985,3
4.0693,-5.29145,3
4.58786,-5.84771,3
5.57495,-5.81364,3
4.10849,-4.6878,3
4.225,-4.46941,3
5.28125,-4.0434,3
5.8281300000000025,-4.58667,3
5.92938,-4.8593199999999985,3
5.75477,-5.51746,3
5.48366,-4.13622,3
5.73223,-4.40264,3
4.58072,-5.8314900000000005,3
5.01291,-4.0595300000000005,3
5.4425,-5.86557,3
5.43596,-5.8429699999999976,3
5.4118,-5.8839,3
5.64215,-4.35553,3
5.4863,-5.81343,3
4.1062,-5.15595,3
4.39283,-5.77387,3
5.20105,-5.89358,3
4.2269,-4.41858,3
4.38161,-4.22226,3
4.55131,-4.16124,3
4.11932,-4.66916,3
5.80957,-4.4992800000000015,3
5.48522,-5.86875,3
5.90449,-5.27677,3
5.2748300000000015,-5.92234,3
5.32386,-5.84185,3
4.14931,-4.61767,3
5.96318,-4.8552300000000015,3
4.1136,-4.668830000000002,3
4.42576,-4.24822,3
4.05969,-4.83668,3
4.25439,-4.46795,3
5.62573,-4.34114,3
5.82397,-4.54269,3
4.51551,-5.76665,3
5.9364,-4.8491300000000015,3
5.57995,-5.72834,3
5.84748,-5.46935,3
4.81085,-4.11855,3
5.59149,-5.7733,3
4.1976900000000015,-5.4733800000000015,3
5.25139,-5.9371,3
5.09846,-4.10527,3
4.39307,-5.6826300000000005,3
4.02946,-4.899,3
4.5575199999999985,-5.82022,3
4.06339,-4.6818800000000005,3
4.21512,-4.4135,3
4.3113199999999985,-5.59285,3
5.88842,-5.316,3
5.45095,-5.82069,3
4.68662,-5.91436,3
4.04611,-5.00856,3
5.38227,-4.1798,3
4.8913,-5.92364,3
5.21462,-5.9289999999999985,3
4.10919,-4.76283,3
5.49987,-5.76295,3
4.18995,-5.51644,3
5.83272,-5.43506,3
4.29966,-5.58699,3
5.54232,-4.2493,3
4.19911,-5.49281,3
4.4915699999999985,-4.16058,3
5.48321,-5.7690800000000015,3
4.08479,-4.88836,3
5.52521,-5.7859099999999986,3
4.1894800000000005,-5.4715099999999985,3
5.39371,-5.87815,3
4.47184,-5.82885,3
4.10955,-4.71552,3
4.1174,-4.78376,3
4.03803,-4.85343,3
4.44162,-5.7670900000000005,3
4.61118,-5.88136,3
5.94329,-5.18411,3
4.22636,-5.50717,3
5.38822,-4.1052300000000015,3
4.91735,-4.10151,3
5.49127,-4.22433,3
4.12526,-4.73608,3
4.6915,-5.8943400000000015,3
5.88021,-5.2754,3
5.66397,-5.62584,3
4.11955,-4.66354,3
5.39383,-5.86261,3
4.97233,-5.99028,3
5.4824699999999975,-4.14562,3
4.49945,-5.7981,3
4.08608,-5.23868,3
4.50956,-5.84788,3
5.7485300000000015,-4.45885,3
4.08311,-5.15855,3
4.91319,-5.98829,3
5.84836,-4.6154,3
5.88858,-4.712,3
5.46545,-4.1449099999999985,3
5.92427,-4.8101,3
4.94746,-4.03869,3
5.6205,-4.25036,3
4.053719999999998,-5.18532,3
4.05789,-4.96667,3
4.41329,-5.78266,3
5.81736,-5.55376,3
4.58225,-4.10449,3
5.8019,-5.44423,3
5.989,-4.9387300000000005,3
4.88356,-4.06643,3
5.08943,-5.96943,3
4.25385,-5.54482,3
4.25861,-5.57779,3
4.09859,-5.08157,3
5.76834,-5.48192,3
5.25554,-4.0785800000000005,3
4.04196,-4.7231,3
5.62478,-4.28579,3
4.77527,-4.04781,3
5.9109300000000005,-5.00108,3
4.77599,-5.87625,3
5.43534,-4.1805,3
4.72363,-5.8889,3
4.01279,-5.01106,3
4.1089699999999985,-4.5467,3
4.05122,-5.13394,3
5.48758,-4.23168,3
5.5713599999999985,-4.2066,3
4.617,-4.13363,3
5.14595,-4.01235,3
5.27661,-5.94315,3
5.4707,-5.88216,3
5.20021,-4.05809,3
5.75186,-4.44642,3
5.03754,-4.00661,3
5.90441,-4.59342,3
4.21185,-5.46546,3
5.93733,-5.34844,3
4.92961,-4.05277,3
4.76503,-4.114719999999998,3
5.2878,-5.88708,3
5.63264,-4.28886,3
5.098,-5.97773,3
4.36792,-4.29131,3
5.96841,-4.86715,3
5.83296,-5.50962,3
5.7602400000000005,-5.6059,3
4.69066,-4.09755,3
4.417669999999998,-4.25807,3
4.10801,-4.6719800000000005,3
4.65627,-4.14265,3
4.06553,-4.66682,3
4.72387,-5.9083,3
4.1119,-5.3489,3
4.74017,-5.92209,3
5.11144,-4.04366,3
5.07562,-4.03416,3
5.90759,-5.08557,3
5.30339,-5.94112,3
4.0902699999999985,-4.90897,3
4.258369999999998,-5.57544,3
5.04981,-5.92167,3
5.16594,-4.04358,3
4.0992,-4.7957,3
4.77741,-4.05293,3
4.2346900000000005,-5.6155599999999986,3
5.90951,-4.89765,3
4.58927,-4.12903,3
4.1246800000000015,-4.58507,3
4.04279,-4.746580000000002,3
5.8651300000000015,-4.67762,3
5.85795,-5.36984,3
4.02135,-5.16289,3
4.82918,-5.9195400000000005,3
5.34443,-4.0886,3
5.9440300000000015,-4.7331400000000015,3
4.3958900000000005,-4.22724,3
5.55734,-5.82422,3
5.7084800000000016,-5.62112,3
5.90345,-4.70834,3
5.51923,-4.26105,3
5.4882,-5.81538,3
5.40726,-4.189769999999998,3
5.96424,-4.985519999999998,3
4.39914,-5.70482,3
5.87187,-5.44803,3
5.71729,-5.54582,3
5.6357300000000015,-4.34031,3
5.66214,-4.35683,3
4.34614,-4.3669,3
4.59796,-4.13284,3
5.30006,-5.86821,3
4.97115,-5.94791,3
4.06243,-4.67773,3
4.87202,-5.98807,3
5.000769999999998,-5.98538,3
5.03611,-4.1001,3
5.73176,-4.38319,3
4.22893,-4.376519999999998,3
5.80797,-5.4398800000000005,3
5.98721,-4.99996,3
5.9394800000000005,-5.08573,3
4.27665,-4.40975,3
5.78678,-5.55616,3
4.77468,-5.88288,3
4.8481,-5.90658,3
4.48755,-5.7608,3
5.9014,-5.20749,3
5.47271,-4.23113,3
5.34277,-4.09844,3
5.21246,-4.1020400000000015,3
4.1336,-4.6588,3
5.95877,-4.99077,3
4.8312,-5.942,3
4.26432,-5.54114,3
4.1299800000000015,-5.4679699999999976,3
4.97269,-4.02535,3
4.89308,-5.93278,3
4.1743,-4.52432,3
5.70403,-4.37375,3
5.9684,-5.15089,3
5.81076,-4.54651,3
5.80261,-5.49797,3
4.80609,-4.070119999999998,3
5.50555,-4.19561,3
5.62014,-4.253419999999998,3
4.7758699999999985,-5.89887,3
5.15131,-5.93125,3
5.8776199999999985,-4.79683,3
5.90486,-4.97335,3
5.68146,-5.66787,3
4.07479,-5.03891,3
4.13998,-5.27937,3
5.84837,-4.49985,3
5.6139800000000015,-5.76755,3
4.77491,-4.06153,3
5.0529,-5.94151,3
4.42329,-5.7518400000000005,3
4.17924,-5.53695,3
4.47874,-5.8048199999999985,3
5.02933,-4.01061,3
5.74151,-4.42539,3
4.03646,-5.1892,3
-6.685410000000001,-3.5035,4
-9.24533,-1.79655,4
-8.755339999999999,-4.65758,4
-4.10195,-5.9115800000000025,4
-4.274380000000002,-3.70746,4
-3.46691,-9.21633,4
-8.404580000000001,-0.373255,4
-6.1373,-2.46035,4
-3.10302,-6.7054199999999975,4
-6.06453,-1.9597,4
-2.5582,-7.909739999999997,4
-6.21247,-3.4761800000000003,4
-2.5926,-6.49003,4
-5.89605,-4.06149,4
-7.525519999999997,-2.0735200000000003,4
-6.53975,-3.09922,4
-4.23712,-6.0628199999999985,4
-4.17528,-6.06626,4
-1.8684,-8.74162,4
-5.91211,-5.6181300000000025,4
-0.723134,-6.9790800000000015,4
-7.73503,-6.08465,4
-6.67019,-2.0518400000000003,4
-2.28108,-7.0671,4
-9.65405,-0.569611,4
-4.96626,-6.60875,4
-6.1142,-3.1680200000000003,4
-5.6219800000000015,-6.9893300000000025,4
-1.55896,-8.353060000000001,4
-7.615469999999997,-2.22019,4
-9.69355,-2.50363,4
-1.58475,-8.025269999999999,4
-6.31884,-1.90719,4
-2.59457,-7.44124,4
-2.8978900000000003,-9.67213,4
-6.67005,-3.695230000000001,4
-7.364839999999999,-6.05781,4
-8.13508,-3.85925,4
-5.18124,-7.0033,4
-5.0642,-4.58297,4
-5.4904199999999985,-5.01121,4
-3.87628,-5.86632,4
-4.60698,-7.501060000000002,4
-3.47546,-4.27965,4
-5.33709,-2.99514,4
-4.13952,-5.57233,4
-4.83919,-5.1471,4
-5.95357,-2.7483,4
-2.40395,-9.48481,4
-5.3091800000000005,-2.107,4
-1.99694,-8.2989,4
-6.48582,-2.36794,4
-3.94089,-5.58541,4
-1.16658,-9.17295,4
-4.76193,-5.75617,4
-7.5430199999999985,-5.66986,4
-8.20907,-5.4928,4
-8.064919999999999,0.0,4
-4.91431,-4.34477,4
-6.13408,-0.818615,4
-2.7686900000000003,-6.48755,4
-4.68724,-5.04371,4
-0.956077,-7.00595,4
-5.0354800000000015,-1.31669,4
-6.14823,-2.91783,4
-4.32139,-5.43208,4
-5.95761,-8.0442,4
-0.444834,-7.63426,4
-3.94391,-4.07185,4
-4.2723,-6.43405,4
-6.96455,-3.8915,4
-0.99064,-9.27892,4
-8.76472,-5.2446,4
-3.84673,-3.91117,4
-4.58788,-3.70433,4
-2.79815,-8.332989999999999,4
-3.88557,-6.09849,4
-7.468139999999999,-1.17128,4
-2.26038,-7.2644199999999985,4
-7.73774,-0.498985,4
-4.42836,-8.99681,4
-4.96149,-3.87103,4
-2.43102,-6.11559,4
-1.30294,-7.3855,4
-7.84681,-1.10489,4
-3.03321,-7.09972,4
-2.26156,-7.29835,4
-5.2141,-5.85238,4
-2.97133,-6.5800800000000015,4
-5.92274,-4.05057,4
-6.80629,-3.98213,4
-3.3575,-6.07693,4
-9.02845,-2.53218,4
-5.059,-2.36943,4
-3.785730000000002,-5.19046,4
-1.48739,-7.53343,4
-9.52187,-0.771159,4
-4.28165,-5.8523,4
-4.88415,-5.16341,4
-5.01269,-5.21394,4
-5.32254,-3.8787,4
-4.82999,-4.67557,4
-3.91936,-6.32795,4
-6.56049,-7.2852,4
-3.0563700000000003,-7.17793,4
-0.817477,-7.30439,4
-1.7205099999999998,-8.90685,4
-0.0731842,-8.29831,4
-5.9877699999999985,-2.87974,4
-4.01318,-5.5435300000000005,4
-8.266860000000001,-1.11385,4
-1.74026,-9.23241,4
-0.195463,-7.26462,4
-4.91017,-5.98977,4
-2.10249,-5.86538,4
-4.4592,-6.57821,4
-2.50347,-8.820969999999997,4
-3.09732,-7.91672,4
-4.5107599999999985,-5.4531300000000025,4
-2.29288,-7.75081,4
-6.1843,-7.26766,4
-10.0,-1.07496,4
-5.24288,-1.24793,4
-6.6947,-1.89195,4
-0.66327,-10.0,4
-3.85817,-6.8879800000000015,4
-1.92859,-9.49301,4
-3.79284,-3.57001,4
-7.85473,-1.64478,4
-0.668334,-7.78737,4
-8.96384,-4.25615,4
-4.61949,-7.12373,4
-8.30053,-0.8538819999999999,4
-6.715439999999999,-2.52541,4
-4.32509,-3.25532,4
-3.93534,-7.19959,4
-1.62158,-9.18604,4
-4.87595,-2.58887,4
-7.09732,-3.50676,4
-3.3255800000000004,-6.74206,4
-6.34974,-2.05935,4
-5.94022,-6.30976,4
-6.73698,-3.24938,4
-7.41207,-0.8868729999999999,4
-8.26538,-4.5391900000000005,4
-0.690875,-8.6633,4
-7.5739100000000015,-2.15823,4
-1.98032,-8.62032,4
-2.61683,-7.5105,4
-8.39519,-3.00488,4
-6.65615,-6.3944800000000015,4
-1.1989299999999998,-8.87203,4
-8.46849,-2.17219,4
-1.87587,-9.6177,4
-8.93928,-2.02674,4
-6.595510000000001,-2.7285,4
-7.04426,-6.2027800000000015,4
-4.1687699999999985,-3.08645,4
-4.94262,-4.56275,4
-2.87518,-5.216069999999998,4
-2.66451,-6.47486,4
-3.31782,-7.36498,4
-7.279,-2.51582,4
-8.59033,-0.990115,4
-5.90512,-5.3040400000000005,4
-5.33124,-2.88176,4
-1.83964,-7.40706,4
-9.23787,-1.75332,4
-6.0375,-4.0815800000000015,4
-3.47177,-5.6969400000000014,4
-2.87679,-5.24943,4
-6.0850800000000005,-7.95689,4
-8.47974,-1.8788,4
-7.08425,-3.27022,4
-3.72455,-6.29617,4
-4.8399199999999984,-5.72501,4
-0.574728,-5.83938,4
-4.14167,-1.87464,4
-1.76568,-8.12294,4
-5.55978,-5.70408,4
-3.98085,-7.993760000000001,4
-4.3658800000000015,-4.82341,4
-4.42466,-5.6859,4
-1.0838299999999998,-8.35597,4
-1.44745,-5.99645,4
-3.80926,-6.8498,4
-5.71477,-8.24489,4
-5.7391,-5.3764400000000006,4
-7.1292100000000005,-1.7387099999999998,4
-6.03068,-6.4138,4
-3.90071,-4.10593,4
-4.8246400000000005,-5.89383,4
-6.1083300000000005,-4.87516,4
-4.65285,-5.67077,4
-3.20507,-7.3693,4
-4.70814,-4.2204,4
-2.63906,-8.82364,4
-4.50284,-5.78315,4
-8.78093,-1.54956,4
-5.6384,-4.369,4
-6.58863,-1.24445,4
-5.34806,-6.73118,4
-2.08582,-9.36175,4
-3.16024,-7.076739999999999,4
-4.09007,-5.5332300000000005,4
-2.92795,-7.809360000000002,4
-9.78091,-1.77709,4
-3.50611,-3.99727,4
-7.94119,-1.3173,4
-7.20907,-2.24772,4
-3.31259,-6.6264600000000025,4
-5.16071,-4.2544900000000005,4
-3.64428,-5.29565,4
-5.37408,-5.48071,4
-4.413119999999998,-5.6435900000000006,4
-1.54116,-5.45978,4
-5.17148,-7.86815,4
-3.62454,-7.38375,4
-1.83244,-7.81663,4
-2.1158200000000003,-9.88969,4
-2.00685,-3.8647,4
-6.42612,-5.17397,4
-1.7643099999999998,-6.699910000000001,4
-2.17864,-7.871510000000002,4
-7.810519999999999,-1.76019,4
-1.74698,-6.93024,4
-2.90085,-3.21374,4
-5.6021800000000015,-4.30499,4
-5.11129,-6.1443900000000005,4
-3.48356,-5.94886,4
-2.18506,-7.17353,4
-5.62377,-4.52904,4
-7.6236,-2.12688,4
-7.09294,-2.6533900000000004,4
-0.014977,-8.50954,4
-8.807260000000003,-1.21766,4
-5.05123,-7.52045,4
-2.05553,-7.00949,4
-4.394419999999998,-7.998189999999999,4
-0.044517900000000006,-8.33127,4
-5.09045,-6.9431600000000016,4
-8.61052,-0.6951970000000001,4
-5.11493,-4.91555,4
-7.07942,-3.69496,4
-5.16031,-5.79671,4
-4.2276099999999985,-5.74655,4
-7.57039,-5.28511,4
-6.5663899999999975,-4.29922,4
-1.17903,-7.7652199999999985,4
-2.46962,-5.3749,4
-9.33286,-2.6805,4
-5.217230000000002,-6.67352,4
-7.204910000000001,-1.95572,4
-7.37383,-0.925503,4
-7.206410000000001,-1.7513900000000002,4
-2.17461,-6.08294,4
-7.10675,-2.38902,4
-6.15621,-4.2979400000000005,4
-2.74954,-7.21281,4
-4.92942,-8.9038,4
-0.5020680000000001,-7.302939999999999,4
-7.14518,-1.81992,4
-1.92084,-7.242089999999999,4
-3.4554400000000003,-5.1169699999999985,4
-1.07759,-6.91506,4
-7.72726,-3.66681,4
-4.2793199999999985,-6.949139999999999,4
-0.652619,-9.04764,4
-4.41159,-3.4358,4
-8.43685,-0.8747219999999999,4
-1.75436,-8.701369999999999,4
-4.8486699999999985,-6.2663800000000025,4
-7.77048,-1.2361,4
-3.9932,-6.64537,4
-6.07055,-2.88983,4
-7.1970600000000005,-0.990933,4
-5.40921,-7.332219999999999,4
-7.449,-3.01511,4
-6.1395800000000005,-4.92635,4
-5.27781,-4.32299,4
-7.2695,-0.904409,4
-6.59094,-2.89348,4
-5.37164,-4.18417,4
-4.39076,-8.50538,4
-2.62225,-4.831930000000002,4
-5.82112,-6.71357,4
-1.69271,-4.63112,4
-1.89481,-4.73746,4
-7.76705,-2.04834,4
-6.33191,-7.386830000000002,4
-7.47151,-0.16538,4
-5.33207,-4.1904900000000005,4
-3.93503,-7.53216,4
-5.25258,-4.85582,4
-6.8878,-1.16289,4
-8.0812,-4.91113,4
-3.48566,-6.70672,4
-1.28952,-7.46207,4
-6.26424,-4.07705,4
-6.689660000000001,-1.80755,4
-7.759139999999999,-2.21816,4
-7.34115,-3.26154,4
-7.999,-3.45482,4
-5.66211,-8.3734,4
-7.429489999999999,-0.988569,4
-1.11405,-6.21013,4
-7.29095,-1.99931,4
-3.51367,-6.9694600000000015,4
-3.57062,-5.3829699999999985,4
-1.67924,-4.51109,4
-1.64395,-7.31837,4
-2.72798,-8.00042,4
-0.407847,-8.49521,4
0.0,-8.45278,4
-3.64226,-4.89846,4
-6.28633,-3.5161800000000003,4
-3.96033,-9.48546,4
-4.69298,-6.20072,4
-7.36163,-6.48229,4
-8.57638,-4.44325,4
-8.72297,-1.54442,4
-7.79283,-1.3339,4
-3.03979,-6.9096,4
-7.0243,-2.9321,4
-7.10545,-3.94312,4
-6.20991,-5.00789,4
-8.30175,-5.69039,4
-4.5438,-5.80084,4
-0.7241390000000001,-8.5271,4
-1.6933,-8.54074,4
-1.4806700000000002,-7.55382,4
-1.2516,-9.23516,4
-4.51929,-6.99471,4
-0.267137,-7.70131,4
-6.9531399999999985,-2.64972,4
-1.40398,-8.02694,4
-7.1608899999999975,-2.66381,4
-8.63005,-0.5102899999999999,4
-3.8085,-2.9528,4
-5.029719999999998,-4.04064,4
-6.89676,-4.03104,4
-5.10163,-4.37735,4
-7.50358,-6.59852,4
-8.13148,-2.18701,4
-1.1506299999999998,-8.137260000000001,4
-3.66899,-6.49952,4
-6.78225,-3.02463,4
-8.20318,-2.73566,4
-2.82366,-8.176630000000001,4
-4.80261,-4.75205,4
-6.91135,-1.0476299999999998,4
-3.28066,-6.08711,4
-1.02047,-7.55425,4
-2.12364,-6.5128900000000005,4
-6.11667,-3.80804,4
-8.257819999999999,-2.26655,4
-6.73491,-6.44301,4
-6.81918,-2.5643700000000003,4
-7.07095,-7.22547,4
-1.38029,-9.14826,4
-8.98632,-0.899075,4
-4.86247,-7.3566,4
-3.13113,-7.09313,4
-9.98009,-2.24602,4
-3.71546,-2.12668,4
-4.9524,-4.5105,4
-8.21957,-2.50546,4
-8.00482,-2.432,4
-2.59347,-6.7671199999999985,4
-7.870710000000001,-1.91329,4
-0.889157,-9.84421,4
-1.35012,-5.31527,4
-6.77826,-3.55746,4
-4.95214,-8.529810000000001,4
-2.72116,-7.31643,4
-6.26201,-2.8513,4
-3.73435,-6.30091,4
-4.02923,-5.39775,4
-2.84744,-7.98692,4
-6.8970600000000015,-3.1676,4
-7.44879,-4.51794,4
-4.41027,-4.14156,4
-2.59788,-4.84454,4
-3.72537,-5.69806,4
-6.8131,-2.2602900000000004,4
-8.49882,-1.16409,4
-3.10902,-8.487060000000001,4
-6.29707,-2.78837,4
-8.670910000000001,-0.8844629999999999,4
-3.756780000000001,-8.52816,4
-4.56759,-5.79974,4
-3.4766800000000004,-4.33007,4
-5.93606,-4.01778,4
-6.01571,-3.59536,4
-4.307169999999998,-7.23424,4
-2.52509,-9.40892,4
-0.628488,-7.63853,4
-9.60162,-2.21801,4
-9.1774,-2.02287,4
-5.2370199999999985,-3.87943,4
-5.2918,-5.73588,4
-1.61079,-8.306000000000001,4
-4.46806,-8.34874,4
-3.68836,-7.2278600000000015,4
-4.74106,-4.92629,4
-9.58538,-3.02136,4
-2.48625,-5.2114699999999985,4
-2.80647,-8.09029,4
-6.16645,-2.30178,4
-5.2057,-5.464,4
-8.30974,-1.02284,4
-6.994,-3.65001,4
-5.8178800000000015,-5.1689300000000005,4
-7.24253,-6.2766699999999975,4
-6.1809,-1.52641,4
-4.53403,-6.5876100000000015,4
-7.28642,-2.48581,4
-2.15875,-7.445310000000001,4
-1.7111299999999998,-5.94118,4
-3.86908,-6.1097800000000015,4
-0.994349,-9.20942,4
-6.88937,-3.40039,4
-4.07691,-6.97467,4
-6.34376,-5.26635,4
-2.46529,-5.7609900000000005,4
-7.17942,-4.37544,4
-3.35092,-6.52182,4
-8.11685,-0.226791,4
-6.7004800000000015,-5.63149,4
-3.37835,-6.51311,4
-4.00852,-3.41875,4
-2.19668,-7.26825,4
-1.8304,-9.17112,4
-7.45299,-3.90098,4
-8.31974,-2.47902,4
-4.65141,-6.3826800000000015,4
-7.496410000000001,-6.13354,4
-6.2945800000000025,-3.19924,4
-1.5520200000000002,-8.06068,4
-1.29302,-5.85802,4
-8.93247,-0.942884,4
-6.40132,-2.4476400000000003,4
-4.210369999999998,-5.1322199999999984,4
-1.27712,-6.71525,4
-5.67776,-1.8989,4
-3.74291,-7.08672,4
-1.3998,-7.3741,4
-3.03483,-5.96933,4
-4.9977800000000006,-4.9566300000000005,4
-7.34753,-5.15008,4
-0.3183121093933554,0.5856832971800436,noise
-1.2039847751515431,-0.06507592190889433,noise
-0.9182839152295479,-1.2364425162689798,noise
0.3959400404116344,-1.5401301518438169,noise
8.024153000328933,-0.8026030368763557,noise
4.5283277509796065,-4.683195592286502,noise
-9.671731736650846,8.567493112947659,noise
-9.451575775602311,9.449035812672177,noise
-9.026989279294424,7.988980716253443,noise
-9.530202904548217,-8.760330578512395,noise
-8.979813001926882,-6.969696969696969,noise
-7.029860204068438,-9.75206611570248,noise
-9.645827028989892,0.28968713789107703,noise
-9.093869152091024,0.4982618771726539,noise
-9.584498376001127,2.584009269988412,noise
-9.44957533942585,3.626882966396292,noise
-9.817547257358429,4.2757821552723065,noise
-9.670358490185398,6.9409038238702205,noise
-9.241057919264057,6.129779837775202,noise
-9.891141640944946,8.748551564310544,noise
-8.32112812443261,9.791425260718425,noise
-2.6420948576731424,9.814600231749713,noise
3.269987290443624,-4.298957126303591,noise
1.8839597328975763,-4.020857473928158,noise
1.7858338881155564,-8.586326767091542,noise
0.7923097096975926,-7.8215527230590975,noise
0.8413726320886035,-8.864426419466977,noise
2.7302951441425085,-9.003476245654694,noise
6.2750912868930175,-9.466975666280415,noise
7.894167725796366,-9.212050984936267,noise
8.421594141499728,-8.192352259559675,noise
8.274405374326697,-7.219003476245652,1
7.391272771288506,-5.017381228273464,2
7.489398616070527,-3.5573580533024334,noise
8.421594141499728,-2.120509849362689,noise
-0.4955920030664327,5.944380069524912,noise
-5.57360447053602,9.768250289687137,noise
-8.443785430410138,9.907300115874856,noise
-9.412778147632594,9.745075318655852,noise
-2.1430690553002565,0.9523809523809526,noise
-1.600668042862626,-2.6077097505668942,noise
-0.1879026151180998,-4.126984126984127,noise
-1.297932594060228,2.5396825396825395,noise
-1.1465648696590292,9.342403628117914,noise
4.580180703519673,-0.02267573696145142,noise
-8.122094169147623,-8.163265306122447,noise
-9.787139137560814,-5.011337868480725,noise
-3.2026431261086508,-0.43083900226757343,noise
-1.0834949844918622,-2.9478458049886616,noise
2.549330401136917,-6.806342015855041,noise
-4.878804344238518,-3.761600432199232,noise
-4.853326127761299,4.801208580731607,noise
-4.9722105686543205,-0.4758187022151885,noise
-4.937465383229061,-3.8250034548156906,noise
-4.800551343731937,3.200020269483332,noise
-4.974367524916207,-3.2486980336944242,noise
-4.964201378809961,-2.693018036021124,noise
-4.8494149142447815,2.0481742675715715,noise
-4.867567897138093,2.1764770621527614,noise
-4.8431379735717766,-3.517517048432412,noise
-4.980621120815028,-1.06317743881172,noise
-4.9882857429823915,3.026181145096503,noise
-4.807520801957922,3.1018863127374927,noise
-4.876688511221086,2.9600279899053863,noise
-4.9826740077502905,3.5798944784760884,noise
-4.887745527499961,-2.0325975629675765,noise
-4.876695058276402,-3.4115637313360905,noise
-4.807231395424873,1.8614310920551072,noise
-4.885139141109065,2.335452275846942,noise
-4.925767830368443,-3.5199432216992377,noise
-4.909570951242087,-2.3332011368102585,noise
-4.959629950433076,-1.1759294747594753,noise
-4.886138976389885,0.03558471535749952,noise
-4.960980805131578,1.5716278762856482,noise
-4.883259196735204,2.5192426295847685,noise
-4.904737305281577,-4.3251811171081735,noise
-4.8964371199397645,-2.8903633246748965,noise
-4.8353802732069315,1.7407345510526282,noise
-4.853554994612201,3.972295606638337,noise
-4.986188745035005,2.621148984307103,noise
-4.8655742129806985,3.1643218689656014,noise
-4.871303038731264,1.095320989457874,noise
-4.834397125948167,0.9069668304237456,noise
-4.959106121129033,3.5453410812537456,noise
-4.87650220931378,1.3265499673180905,noise
-4.876459797595555,3.6841170560824494,noise
-4.939786275847168,-0.8358039398843395,noise
-4.825651882879232,1.5741292131722604,noise
-4.882069183586592,4.054142498052796,noise
-4.80364598148179,-4.198150807606156,noise
-4.9115535532980665,1.8049528202524767,noise
-4.97473646288758,-4.166107096039083,noise
-4.898233819890421,-2.910128687301897,noise
-4.913642763240462,3.3831539514110136,noise
-4.816812087205515,0.22378556804680289,noise
-4.858196871515588,2.214292561428125,noise
-4.8218689225839,3.6235310480672784,noise
-4.882222878427713,2.6881868195434846,noise
-4.87263401508909,1.7733151258248494,noise
-4.9315582125953865,0.5521279722384866,noise
-4.8352417634417435,2.9540736035222936,noise
-4.9389698455755076,-4.780488525179015,noise
-4.938491306929717,-0.9251049654620572,noise
-4.959735467547644,4.4565060808789525,noise
-4.946967010277223,4.444838319056286,noise
-4.869815249109685,1.151063401185258,noise
-4.969077038315964,2.362588155825509,noise
-4.922260100190695,-3.722777840058078,noise
-4.870477171299559,1.095409165236683,noise
-4.830340176914466,-4.37675718179102,noise
-4.987232700227918,0.9723381624597156,noise
-4.91711176434925,-0.7174843613267576,noise
-4.933551150252571,-0.8253867566269957,noise
-4.8557358049149135,3.711725296435812,noise
-4.905230539664244,2.619742590505619,noise
-4.840271732642441,-4.813976258492958,noise
-4.981826619704736,2.4356218099445712,noise
-4.825088635681585,3.9597292042204417,noise
-4.844604627532994,4.4016546748323035,noise
-4.8456867163471395,-4.295146100319687,noise
-4.987379333881725,1.5595387184827896,noise
-4.881112303328048,-1.202864958412022,noise
-4.8415010533768585,-0.7514096219583504,noise
-4.945173264449294,0.3668998261654508,noise
-4.925796037401629,1.0703198202511004,noise
-4.829377091545844,-0.9821912826601666,noise
-4.864254216213567,-1.9627417738787143,noise
-4.849124507208121,1.7145325873374748,noise
-4.916548553107433,0.8725856757936876,noise
-4.9358202530867805,-2.5999332683932144,noise
-4.925540726194564,-0.16635960434058905,noise
-4.944929564605974,-3.0744742746463616,noise
-4.8640888797024,4.940232591915776,noise
-4.8836747109034535,-2.3227866620110533,noise
-4.805960242158498,2.9140801270604646,noise
-4.916898591678252,-0.5181136874892731,noise
-4.933902186502434,1.9937691474741484,noise
-4.806657167508557,0.9577569824469724,noise
-4.834820191405779,2.3850633067982505,noise
-4.938919963311872,2.4905212309077798,noise
-4.835344418022436,-2.075681338883253,noise
-4.8886179112332515,-1.5712725547486297,noise
-4.8562997947671365,-4.949604953124477,noise
-4.8240126156410685,-0.6800695461244644,noise
-4.900797989606375,3.940265702068155,noise
-4.897582737935257,2.561571568980888,noise
-4.870290904126751,-1.6266380591160976,noise
-4.931334677427607,-4.1596784361825225,noise
-4.875472536099722,-2.2823917301429315,noise
-4.9070800676859605,1.2968426234540376,noise
8.028333974499544,1.3449084926259038,5
